dominant_feature,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13
-0.15894628213648782,-0.35168500696724636,-1.1693946632807626,0.8759040894261901,0.08982158872879166,-2.255016011475568,-0.8842682994671303,1.5224360238278138,0.1567231679347757,-0.19305996912008244,-0.11961913089160875,-0.21939765794609012,1.7331650097969296,0.22018493858269944,-0.8401459923519092
-0.2933685815830934,0.7202003354771823,0.30080352800684135,0.4974818841975476,-0.2124729495734606,-1.2620297540709586,-1.1974397100073353,0.10900133626962308,-0.7510869387739573,-0.1277718395077042,-0.5295423319175103,-1.2748510644239666,1.0773755443938284,-0.3510340497559173,1.76237914225427
3.0184499445935877,1.209608771770389,-1.5933717688424816,-0.5360456569035839,0.3961552907347218,-0.2718580321715636,1.4742441810777476,0.556094774996347,0.2704988352783464,0.2263814611859839,0.4213206742054554,-0.7033467205504006,0.8723188114387951,-0.14716274880320093,0.6754378843819017
1.3629685826426992,1.421701123128847,-0.3407196781337548,-0.16532828214710055,-1.495798252855275,0.3466900130659098,-0.2990910885535872,-0.9365639976171514,0.6314039225325069,0.8435066295708563,-0.8066778773989243,1.3933320683298287,0.15107904887525783,0.4547444706212565,2.220539314172069
-1.2434213017820572,-2.7504727875955766,0.27738119200732525,0.6138274566891504,0.8224960094709708,0.5014249825867472,-0.5771484349946814,-0.8042800246491604,0.6266136714561107,0.16087508031115996,-0.8188077409643238,1.2332236371939869,-0.9451886682190168,-0.1343822896557096,0.865794241328503
0.9017998496711994,-0.00786936795653695,-0.5933588412598707,0.5585364103268622,-0.2581901251278882,-0.26601125144497534,-2.038292764937665,-0.2578192858948635,0.8609247953298812,-0.4883945845342798,1.1947155658945479,0.5447124116344474,0.3715475455795975,-0.05768342511368044,-0.5214563177344623
2.0852778657911486,1.9238754750484743,1.6050353929544288,-0.1627357973785845,-1.3185113185935262,-0.09141714161244159,0.37401020394965306,0.9224313344027463,0.6758982214195763,0.46155095534853874,-1.7632435723231397,0.24727279739449973,1.0671926603924207,-0.6951998819311467,0.05450563836021713
3.6015263967608124,-0.8151016241264903,0.6841568177082369,-0.4492728283915983,1.790604136103557,-1.2984033472829433,-0.9424834542182429,-0.6640923779998834,0.5750419415271002,1.0350651678993834,-0.2787130834924874,-1.388382317327779,-0.9152045122376796,1.0290245558340383,2.407434156400833
1.4149824721623234,-1.2518261839270404,-1.242753887113099,-0.977635474100709,0.8195337763845825,0.4903320516594519,1.0786586372083393,-0.41702966628438026,-0.3556836488128707,-0.264282182268417,-1.0039566205583241,-1.0722151376582192,0.09392039314842232,-1.2629052068252384,-0.9318767660278776
-2.3292397571524717,-1.332991858157842,0.9042967456080585,-2.5043970212763957,1.4981168216896348,0.30805173698527216,-0.14197759323160788,-0.36057717180842697,0.7768289102503997,-0.22651720383006813,-2.743729184569696,1.0233340399277617,0.04965316595044339,0.2220241318482174,1.0758577407598529
-1.4473298613534042,0.9842137666428593,-0.21543278983737313,-0.896951301189865,-0.5416006763653191,1.2052330258410744,0.6391361182208696,-0.3965296509082449,-0.975488204299553,-1.540278254508235,-0.4309695141268528,0.5529794023974242,-0.24229472719772194,-1.302784170979159,0.7949952436489426
0.6761650565654921,-0.24088667583778134,-2.0449165371137057,0.9797870933832606,0.5953248912731003,-0.7382963650854785,-0.433342321528313,-1.4237800384485033,-0.9683988869957025,-1.2274991533179458,0.6941682093114201,-0.2805373243600615,-0.30638594652651996,0.07533248152685092,-2.2191292688834383
0.9350927583026001,-0.6822907565657501,1.3787390718994033,-0.14531324992679515,0.9503073417619331,-0.03549989192514873,-1.1342330685993585,-0.9906649689367817,-0.6423988727316683,-0.20600980050692963,0.029500996938524034,-0.11865013092526806,0.3821550658592941,1.5418745479684686,0.9101278670213228
3.0631136209475103,0.4202384701386888,-1.0370716015704329,-0.027129819681139134,-0.16407236330047875,0.5157817593718649,0.7710712663802844,0.6288831806940753,0.6534147016175393,-0.3998586236237308,0.768877073123415,-0.32868746532424936,-1.6939085494077408,0.01163406227653876,0.17640425069288007
-5.591492435629902,-0.23173881053416873,1.0334020152838954,1.1022432756577931,-2.165518052082344,0.5889057592435876,-0.28349473242110906,-2.1413649820515976,-0.5497280781916246,-1.3272669681294245,-1.087866056993088,1.156242380902723,-1.304284917805315,0.3540015900018105,-0.2079235901829108
-2.1111069956919355,1.4172374299999986,-0.43328791880935275,0.6409791961232455,-0.2895162596356574,0.6229907784655273,-0.2875586875721512,1.0976393490771772,-0.8332137906518902,-1.2406932373791748,-0.6566691357784018,-0.524696447390395,0.9005215957507876,2.605239711696154,-0.8574974988768738
-3.405120045094761,1.6324369868139952,1.0425650491936402,-2.9547784018774004,1.1291561405131976,-2.3540250328506533,-0.5103630784605563,0.26701668936166495,1.2700975084423736,-0.06034461213586124,-0.5148659791529168,0.16776408115925157,-0.6314982386569087,0.7296628914762414,1.3089442549861086
3.2500958433030673,-1.8519262537335965,-0.3808498197541682,-1.0218005692191106,0.7993029576857934,-1.7474075216832394,-0.3308418851286014,0.8340319970991881,0.5983987657439693,0.5410531561938313,-0.6970136437936121,-0.23384743550056677,-0.27117429016554007,1.3941727923204037,0.5697611039639278
2.321972049884269,-0.3395787989263457,-0.31821236900328953,0.17386279979696698,2.1178263306879046,1.0834326020177214,-2.4749447431844125,0.4366525558762499,1.2618678482924637,0.20594116341906765,1.323635107090985,-0.5364126616767892,1.1498233321653708,0.7891961593051594,-0.24487255517360704
1.0222886104187523,-0.11794397251883085,0.30457855663875216,1.852781590481943,0.7232673478127116,-0.7223930997737753,-0.4045934800119508,-0.5038410039491261,-0.33955103350607196,-0.44634636872138156,1.584529306969612,-1.1379565592675982,-0.35041757861246686,-0.3477835166871509,-1.3766382840764484
2.4423026249337,2.011018343620084,-1.4061314920804542,-1.0402388961198612,0.3140690886450613,-1.5331931505615863,-0.42142000567446986,0.9671905219777336,0.15643271662402727,-0.8195013171300312,1.1893918041012137,0.5870801427466216,0.7165909407821298,-1.2109408885169604,0.23190537209268824
-1.6601185635063125,0.5663959732586344,-1.3355263229318375,1.919778561735903,-0.16507727142784379,0.1621086854571671,-0.0376556036204669,0.26358502705407455,0.7289474441232835,-1.8687827475735281,-0.5422994325318115,-0.46378945455064857,-0.05779848016163578,-1.1887854346223843,2.1239061955538725
1.6012053124197663,1.0781331298396293,0.49504823325289876,0.5262662177848365,0.960218748549187,-0.9190612757724982,-0.8191053915101455,1.719562599854252,0.7629640186518307,0.8099479263952557,-0.5780172753115985,-1.5125630389923572,0.06927103697236751,0.5952410210542625,1.4267749226986957
0.22146637923811258,1.9905966684452705,-1.045909258065593,-0.8226428577085882,-0.2228735755379853,-0.562718734520274,-0.04773415613348963,0.030245635968096363,0.21478162698597442,-0.7068127020365463,-1.2811233610360282,-0.09591350284663427,2.3492155964170993,-0.46737127424913233,0.3228651394959908
0.3184475065827783,1.05810415686656,1.7789901432708668,-0.6413630473933657,-0.5366416891484838,2.3146299322933674,1.2182231307832483,0.35025806033786305,-0.9029808614129557,-0.35128947084842427,1.0054422680519188,-1.0893808979233208,-0.39450711490597545,-0.9360163361923756,-1.8330335326857112
-0.3297997110725937,-0.6306835146587816,1.1082944860584591,0.9942073507457407,0.4854215389558137,-1.1184212727254423,0.4680769316434866,1.3024214291432674,0.25950202013456714,-0.5038384958821229,0.7467166952380193,0.36630584704536195,0.7805740810594888,-0.052489528582680085,-0.4630438716471312
2.885559986268216,-0.2619293662291806,0.31321396332282503,-0.008629152550904061,-0.751769803897608,-1.36124278011368,-0.26290905341828613,1.7380848718120243,0.5583402951476296,1.0208764744560779,-1.3293040894851995,-0.46273792607188324,-0.9937194913555739,1.4566395182197345,-0.429611465156609
3.2118789475169365,0.6995425078579237,0.29594520088864884,0.7748940968692528,-0.804111314482462,-1.1349386597495894,-0.27283106918095684,0.7322012787397496,-0.8653385322170067,0.7662220946877901,-0.4495404967489636,1.6876836237307011,-0.7056751383130963,1.3744883810594295,-0.03763780695136624
-4.215853349081572,1.4840193322616584,1.9369923976357795,0.38412459018484274,0.4991058837729009,-0.3418578196789095,0.9241430955364638,-0.869308270233222,2.026190981658984,0.18275172037453727,-0.8241231353219071,0.2838418237405542,-0.6287520894485475,0.9585932298047491,-0.30195201057458526
-1.528668539795769,-1.5423617987250193,-0.7410907103823756,0.917550244033464,-2.267179578342114,0.2197543355746244,-0.37965262414932216,-0.8225438518588074,-1.327212741230764,-2.1713355821702005,-0.053694865383198113,0.8491677368451401,-0.645781226775063,0.17511326012163372,-1.1695577218310933
0.2843121711735193,-0.22739651985188952,-2.137201090134336,0.0167449114461127,-1.8244266192672394,0.3330114855543585,0.17682591180447618,-0.08087030648215753,0.14079364544755538,-0.635070763561662,0.2610517354717536,-0.448081126211393,0.394188296909131,0.9757813347840121,0.8008105540202819
1.7455424430764863,-0.8402207721443272,1.556134464953795,-0.9380330350282432,0.1849666808589274,-1.1983760179225564,-0.9460951623591514,0.20221146298008227,-1.1851109193277265,-1.0573477077462485,-0.8735020125578049,-1.1281909992605315,-0.24952840256692868,-0.35004974696155516,0.9353482293477136
-4.755902594491291,0.5310303996795938,-0.2502738980793476,-1.3974405137755053,-0.035087481963886696,2.547713574706269,-0.6329622918673449,-0.9870981625314262,2.4353434438307078,0.4250857280114124,0.781523321668787,1.2603444425562342,-0.8661913661064689,-2.261741519106401,1.2789314796963953
-2.7172178442884602,-0.38517691111239,1.4287379566601763,-1.0282615179902452,-0.3345378816549998,-0.050286032816334245,-0.08130494087067955,-0.8431811226988919,0.30069481694884526,1.3478226056518887,0.02358317992291388,0.5140868223434929,0.31206126452007854,0.8982176198911551,0.6539874887073986
-0.8867242387041484,-0.3822713204770525,0.24305882777314727,0.1357630639121198,1.6437840386700393,-0.5443322001685414,-1.3447067361451288,-1.8042912826954052,-1.0828324711530617,-0.7744478952988773,0.34803823077433504,0.4048558863980971,1.4273611740199197,0.8038875999553304,0.0004983220129666037
5.239274338339129,0.7280768430576544,-0.19538151131418346,0.39799913217641614,0.08460502957552231,0.3634816160070966,-0.9675875964157812,0.6065953830835364,0.08177254422803008,-1.0444927968179767,0.1286717464462197,0.07932656582097933,-1.2845533846704842,0.3960665506880338,-2.2587873525400815
-2.5549821732537334,-0.8309495864235901,2.1255330738575093,0.5298196820545049,-0.9730932446511796,0.5756119273154457,-1.1159929584966957,0.6284508392651834,1.1154485987452112,0.3767192301704249,1.207403566427358,-0.2016852570212877,1.4033000951891843,-0.16058304272317075,-0.10867036406455775
-1.1395067135955155,-1.1301537723271762,1.9586690696958422,0.9858594173580038,1.268231961035768,-1.291627334516158,-0.932661881603112,-0.5006630030450202,-0.5551084497646912,0.344438341787638,1.564289346418828,-0.31856052798425716,-0.10829199937059726,0.34384238749793833,0.14759285367095185
-0.06571971169101956,-0.04486947193853995,1.3339323867636348,0.06661358941387917,0.7504094980852991,0.7153473540445122,-1.189557163621505,0.48472970686538597,-0.9730041699873064,-0.5090766020357849,0.5213706373294272,-0.8671238187943859,-1.0944835477663637,-1.57789836834033,-0.1093145943154043
-0.28222159975046734,-1.7485275330975387,-0.41114371029648883,2.1114237777436338,-0.12096850302014973,0.4104910787491126,0.31767995044370123,-1.6454927437074145,-1.1367509259814514,-0.19277790354006322,0.7470450381091106,0.47640814587287394,0.13407976875653896,-0.9032995095489883,2.1379397448657484
0.4855623346427729,1.4052745397183366,0.5100636182056228,-1.1497546554041724,-1.2648153406386222,-1.0061601664960527,-1.0624767808663662,0.5582365108603201,0.9332977995529539,-0.8045359916476796,-1.1932569084215028,0.49073640083791475,0.7320653695126832,-0.4007659894767285,-0.5959240621819276
-0.06268136629595464,0.2896276538613083,0.5054213839425781,0.5308572064188024,0.716235603249354,1.21200752493498,-0.6892563787209967,0.34128585647751974,0.39011686338127166,-0.8150602346686432,0.04330669173851376,0.13124602671199323,0.6438972988680379,-1.6801321874351587,-0.804184180245352
-0.5375581339220521,1.7744227409953766,-0.21477000139806493,-0.16627416245523788,1.2448848297565205,0.4759114377133807,0.9573103202087094,0.7777040047446151,0.4426896723183278,-0.3247757920127215,0.6099523936127355,1.0866184771276246,2.41432966261617,-1.1107095657111223,-0.1899713184851002
0.8662392446189314,-0.15104444557361904,0.7712455834581414,0.41481153345475796,0.015908902762183496,-1.018534108164948,0.9321985858455243,0.06366027745738907,-0.9693838961422621,-0.9352557601921925,-0.4741438005983809,1.448805762141063,-0.648214294463528,0.027867914379474095,0.9114236448611207
0.8422425095738968,0.2926749939434552,-0.07058041350208533,-1.1452179335664383,-0.36493575644021065,-0.7306651618473287,0.053063064669530785,-0.6354848479585073,-0.759278914247585,-0.204282746475449,0.8378252458126291,0.9493577585769436,1.603250350715008,1.3614219129411405,2.2977561951696894
1.146843131803428,-1.4653846290478487,0.17652303789764986,-1.7828800186132334,-1.022725497931419,-1.100754664543633,0.05322964246976586,-0.9897575016730258,-1.325747374645034,0.7989517689307081,0.6304773237536816,0.17049479010621016,0.22343538152789078,-0.05003705893426693,1.1971590141981363
1.2140801363149922,-0.7345261594698758,1.3022622972546858,-0.5497395828465653,1.0592759422897007,-1.4213592171555403,0.5357044949359233,-0.5664942067802337,0.2974709645960994,-2.40644318263872,1.5019090461641216,-2.4290076085572627,1.257640271661101,2.0462314778504394,-0.6418324243833345
-3.4489465350816184,-0.6582635139007088,1.679746241198974,1.0883549467608962,0.7463695991112672,-1.2913666012530565,-1.178310914211611,0.029896203065322403,-0.16833524379832346,0.10380608439910072,-1.3188248734918724,0.17382581058654287,-1.833370427671292,1.087803996380911,-1.1855555396352866
0.5440713871158975,0.37205438065112956,-1.393628546328275,0.7194604243658079,-0.5269821398910717,-0.4787105588140669,-0.7091774348008497,0.7804410352812866,-2.105639444528862,0.8965356513646394,0.03712722500648088,-0.9120588567785258,0.3078657405531808,-0.5760263134732834,0.694569298565432
0.4766119279546631,-0.6097097704029449,-0.6887566536610941,-0.6508351271670412,0.37236135829205136,0.2749465819941124,-0.794635448653935,-0.7671110618335268,-0.6809150136743976,0.14447309556436128,1.5784065323933132,-1.1711291870660163,-0.41284447452357376,1.513883925635412,1.3814455282093199
2.3489266860176703,-0.6677194069952453,2.5052311763994957,-0.9196840623392772,-1.0863416691578573,0.24376228937493177,-0.8529676723298513,-0.18317458984532978,0.4417088445390556,0.023876129417425934,-0.873522336319599,-0.04270441382917295,1.3347167890967275,-0.11458639547656535,0.4399685933848228
2.0804508543847837,0.18593161198181477,1.1632888067493978,-0.28670705958897674,0.5849760840371198,-0.38272791852360044,1.1677360987323726,0.6234016577509255,-0.6464214567679432,0.32920545283288793,0.12610859760025542,-1.6375975466089616,1.336342431010011,-0.2158398852773778,1.9277399829100226
4.6430546995151,-0.9005356322257995,-0.25542441549668815,0.41267902570982073,0.4028403274317671,0.19592848862898407,-1.4150366241080918,0.9312526544082862,0.46083320335504446,0.04938659614975042,1.6340385156825197,-0.605107142710593,-0.6542560776736746,2.16108345375163,-0.722328569225573
-2.34196297650717,0.5440445584484848,-0.9509447798695286,-0.01940304671758746,-1.569278907815598,0.04019949957659769,-0.5981392918592519,-1.1852930515487354,0.8278419483842042,0.9310978989916324,0.4581875716584272,1.0860379244102925,-0.9221104145419733,-1.1251975419132954,-0.550881850728183
-0.36111761980406143,-0.7583372291753857,0.16752497807504402,0.685550863736494,-0.3720634201716153,0.724386331054858,1.2040992460663618,2.1315997589528024,-1.3526671610558074,1.4138089415795363,0.8211449938181762,0.45452140479952635,-1.1924663736837506,0.04458903317495921,-1.1387501729334077
0.6725917406191604,-0.8451557533067459,1.2782459567658382,0.5330206929151358,0.4549600367703176,0.06387558667555349,-0.22676421904944288,0.25973370280539515,-0.37335439934438863,-0.07726284468684681,-1.0767382991005772,0.26017470459704145,2.311832787133063,0.01209677956323623,-0.10164677806315556
-1.8418344994393894,1.9919406986626744,-1.1475299943250066,-0.05368910694833013,1.8644599497866983,-0.42332321502909576,-1.071261352505053,0.15177703994602323,0.9633005177881767,-0.9579705198239564,-1.2344230296833314,-0.30088617115265004,1.4580590440327261,-0.875956925169746,0.1865132813788336
-0.767484906004393,1.4074051017347848,0.1650160542860143,-0.6111720383587248,-0.36595282933866785,-0.07763389391965894,-0.3727397403731674,-0.2543838208200763,-0.023774056324755242,0.35502748342281765,-1.6156103736709528,0.12078124789408144,1.5773816875088116,0.10271007310223176,-1.688682005784506
-1.0628270922768455,0.36553768539311643,0.12759545717925655,0.6517254251161199,0.027126835174983713,1.6366115826381928,0.0900797535870288,-0.9026687287497731,-1.273642737856234,-0.801064894161535,-0.055102982403493116,-2.8617510190894286,1.844432046267287,-0.8252287812283338,-0.49852138744785907
-1.3828412162510688,-0.3845803848117301,-0.3289307102911806,0.14584547404767806,-0.3470213740910953,-0.15264610084263616,-0.8630518364358266,-0.17181974770410371,-1.1564613481176815,-2.0956856129253936,0.33116016409528,-1.3116937545341172,0.7405991880313817,0.11287556494252075,-0.0668631965146843
6.8087160003437965,-0.4435829101306273,1.1268415334019835,1.4029240751432164,-0.39001047862116844,-0.2875277794236172,-0.4073821450818075,0.8636172441308836,-0.28946792390516723,0.6369400872961605,-1.7274869928953744,-0.6775692877627214,-0.2206783403183547,-0.13082413022931827,0.3292623208478486
-0.18661827839066708,0.7403960391602574,-0.24011984466782155,1.7654714590770324,0.5882728174447787,-0.7105518866272421,1.9769241385478484,-1.0134608947697694,0.5984213724244593,1.5000559475336375,1.516170153935006,-1.5448876557954812,0.06208275079719198,0.28056201434379674,-2.484787970201519
4.422855983684865,1.8065417677084576,-1.3257001573012408,0.3705486814781292,0.19076906212806188,-2.006145680819372,-0.9481955513783966,0.1477518380638478,-1.0769433705012137,0.7652981903846616,-0.6926540142743712,1.7507260207096147,-0.6910811470867244,0.8713393686471081,0.5363897714404517
-2.498170322185117,-0.02077171673045189,2.563564409572257,1.1768775437603318,-0.07397016658333076,1.237061122085131,-0.5329567753051552,-1.5354746866406226,-0.3672547798953264,-1.443299692658521,-0.878442993958517,0.1718964189416032,-0.21525734368350039,-1.0575668617076528,0.14718521069001703
0.8825940358425808,-0.9878664417859457,-0.6946009511557305,0.45212975014256435,-1.0060223032883902,-1.2686818284291113,-1.648251937290083,-0.725148231921845,-1.25939656012865,0.936775162194921,1.2713926236761355,1.6877733818496055,-0.027952448483216246,-1.2194540352683683,1.018798370983394
-1.83420829127425,-1.0697792206526284,0.636069203818485,0.21017722312391135,0.23130119644225824,-1.6335158873801978,0.41233980041636425,0.7953410519947591,-1.1204869302311518,1.6270666827917104,-1.3295306134138922,-0.6046029977845234,-1.8448688289120037,0.793246098885916,0.19397739987881166
1.056773190346331,-0.10634808295613267,0.3574335519585845,-0.8085276378677378,0.12170300783089873,0.4229805992706406,-1.7497514890702959,1.5020150360926965,0.27094887670441054,-0.8353710553541118,0.749728696326862,0.3492453993890436,1.4694005659774476,-0.07009069763613916,0.42740797257987084
5.009186956700651,0.5194011624560407,0.7481005103888388,0.5239247151279024,0.25119461518024183,0.5230524991463202,1.0977760123281164,1.0863860704250459,-0.6660289589012235,1.4736549051075738,0.720587544943542,0.1564539321031557,-0.7596085940203428,0.11855275313861707,-1.537152733119975
5.835908906805543,1.665872269378996,1.6790618540843212,0.07732317074759561,1.3772777246470895,-1.4809156228027274,0.23831551491818406,1.7519477942599786,0.04866985007365044,-0.39692916211037804,-0.8982773786570876,-0.812769513861999,-0.8523466393686662,0.9026407231578444,0.6164784337708483
2.481190049623002,-0.044898022031139226,-0.04552395110747643,0.16457536471971637,-0.22068373769487104,-1.0213184640138584,1.9984681517866445,0.013204821406728347,-0.7179513912328424,-1.0235090936283986,0.7397057796159329,-0.49297659860493953,-2.2634002854713113,0.24469343077357272,-0.673361172859359
1.4257374275835992,1.2617407263360694,-1.2533468408420188,1.4048937600541835,-0.4975049230540646,0.5705898370658231,0.027139226371104625,0.10710292517581299,-0.381467210534578,-0.11161904524649585,-0.5685746125622816,2.002023675528354,-0.757171008526385,-1.0645811392687776,-0.13188563752213084
0.08796048531445716,0.28835435272836335,-1.1962061270272513,1.1603061026039212,-0.10308193777139212,-0.7586638462757951,-0.4509567410924428,1.6702948082300593,0.5147712193819265,-0.17322278418695294,-0.2957546915156088,0.3256073722865429,-1.4870259097181906,-0.3120085760722511,2.0708447126396896
1.2333424244649789,-0.4015964011874381,-0.16062082696671837,-0.5557256768569565,-1.5882369571494652,0.05183745643310964,0.04144879589960425,-0.37038669212183906,0.8813371283896654,-0.17987666824319054,-0.6373336336946888,-0.13118089751417167,-0.30179453358501585,0.12407611925883452,-0.7057087094829518
4.161619906677572,-0.40024039654752747,-0.03717174581671452,-0.11843582203616916,-0.615231531954546,-1.183108308909371,0.21199306486008446,-1.0955881193029287,1.131860298264016,-0.1934629691421099,0.11663904658376698,-2.0535134938879773,-0.4617715962425888,1.7484109192006745,0.32315849147795733
-4.739471846289126,1.1995898104443208,-0.08661482310956893,-0.47489855810455495,1.2407454406858822,0.3795641383162788,0.8989329469048033,-0.5765816549822682,1.4086880915072784,-1.8816378263303033,-1.6107238511482789,-1.2325211213352405,-0.803412824743295,1.4619371938340606,-0.31825087920613926
-0.8219162536957259,-1.6368062705273498,0.07718099703552174,0.2617364624412906,-1.6306308043842663,0.37114502770784774,0.5608986279819751,0.23473370377998265,-0.9416768199710973,0.6146236492993802,-0.16783359009494536,1.0661717532227994,0.38645393177245085,0.16531621663185417,-1.020382056927116
-2.7991295177491398,-0.11786270502067561,1.4754724092397473,1.1271879011314212,-0.19585964786846563,-0.6975768141516788,-0.0840855583360708,-1.2686896380298405,0.10059561638919778,-0.044860782169253266,-0.3225012683111589,-0.10997394301798197,0.8532602462318669,1.5812570597296565,0.43055553758447057
3.078252034641441,-0.20654973750577893,0.26630599414344647,-0.6940286234660544,1.2238008690571944,-0.5578303231990687,-0.024493331530028417,-1.9649043218431126,-0.5367199287311851,1.7537682482416497,-2.5128417304861115,0.042372686483607154,1.773248163778714,0.6275337060323776,1.8748566231318076
-3.5906444198560163,0.3121181031008259,-0.4061270870470945,2.3224086053616824,-0.13939642003423505,1.1140889564426977,-0.9189338192032622,-0.3973658429151995,-0.42442543245274117,0.8556524951484611,1.5354753008244955,0.5058850800187852,1.7615614616582855,0.4822359064932565,-0.10708599876532233
2.5762231700104965,0.30753197078543076,1.3073539150150728,0.14110083458437458,1.5323281817074477,-0.197408820326985,1.6989199868220364,1.8698247478913697,-1.3021688279388992,-0.3157623281277993,-0.5628072707579502,1.490622765872732,0.5832760246785073,0.9326839848273251,1.2880359722098271
-3.3303314878552177,-0.2537998596200199,0.9218422588217204,-0.511537167062128,0.39551838286981217,0.3030926746653681,0.6265685780728409,1.667580861000488,2.0339553262538135,0.34855460886418416,-0.42554232130353925,-0.8529310560847297,1.0992109152698237,-0.6360756975879838,-1.2787500709416615
-3.101444468220812,-0.8169839744649888,1.1285043282348417,1.0598967653469031,0.4756919198732993,-0.6912986679115874,0.18964948821975286,-0.6570448509191751,0.18001706213149316,-0.344182289575122,0.2311217594058018,1.8007424005255184,0.7382051453855732,-0.4024323357365041,1.1131233878685398
4.546160192456866,-0.6067304899973223,-1.3853892327398336,0.7091892854826971,-0.45762802781253564,-0.9185703270792356,1.7754306307995023,-1.4681351364454605,0.3830413406057957,0.17187978269726745,0.5624700117350994,0.7445157552105642,-0.9043227051275995,0.8141077646746394,0.45620891017946064
3.118511577111461,-0.3194469375952089,-0.5108748220499908,0.23563963622776632,-1.423476836955811,0.2657502000684201,-0.36860986813391877,-0.6748881311967213,-2.503885962507426,-0.07271714276544292,-0.8783541748118793,0.5732367967961582,0.22022822402375553,0.5500852992733263,1.3454196892490478
-2.567788444659375,1.6104426754666008,0.5145496278787042,-0.49316384734231145,-0.8907834374701369,-1.7432011705589618,-0.05493548414582034,-0.6284280828347836,0.3628700021385347,-0.37640391897681885,-0.3331902244629282,0.397455610521993,0.17274538575626205,-0.035161502549891824,-0.7981216619359034
-5.061837113306521,-0.5475404029721372,-0.8532429421657693,0.25539709927577714,1.5136758512686637,0.7377795477826158,2.3831877731456546,-0.4538943234686702,-0.435903673875992,1.0145873506047838,-0.9862055489288477,0.6841906240170658,-0.16270962509862594,-1.0197477961094887,0.3693063543232958
-2.7011869603297423,-1.5591411991704007,1.4995131667074797,0.31063721833914876,0.6604084275595007,-0.08900056247957824,-0.8241584794103016,-0.10846517990474953,-0.5785834472559861,0.5395410517215602,-0.6603724178808099,0.483342923829203,-1.672981551111501,-0.9920369274832667,-1.2338043678299033
1.8404109420161499,-0.497699976075867,-1.544553119405407,-0.5550146055812925,-0.08045263119864701,0.8290615466128141,-0.7633698522202792,0.765598032366851,-1.4426236290978027,0.5560671176427592,0.8176503498252631,-2.6790816029279183,-1.7346470411396604,-0.1800164424942067,-0.4162284931970153
0.0028958261773741143,-0.09937165355362804,-0.9735977703045167,-1.001631226233512,-1.1074193507798586,-0.8361007672077098,-1.1954695391690793,1.3268279328252395,-0.9342461036121223,-1.127554401331972,0.7083117880322077,0.9982510346550382,-2.1408117022470905,-0.7732354839319956,-1.244470662393331
-2.7023428352531598,1.1079490595460064,-0.6716561427848078,0.2724006569962916,0.742915329451102,1.4135990553318385,-0.3243413798777418,0.9153417528175386,-0.7654049071423887,-1.8994813639565773,-1.1352238701782726,-1.5410033304051787,0.5662475441366231,0.1724097164120891,-1.253751594701445
1.6855085835353754,0.029082042334529372,0.41783326370691065,0.12099533322510876,0.7567702243359932,-1.4149526854852117,-0.15854708941913753,-0.7116868872643121,0.9484795676045082,0.15937852266706926,-0.5122099696980463,-0.9403395371423362,-0.8928077516918467,0.036782616072069015,1.2550917565492867
4.161077287470591,1.4448842514123053,0.45548175852774403,-2.448221570174112,0.5340576593366486,0.39118783887677416,0.7031752762938661,-0.9267203690923763,1.1263392697513364,0.8475243669704082,-1.2718466049120347,0.671885570035369,0.19808178147245625,1.6357133075758414,-1.6115934526332272
-3.260808380829611,-1.06400346209856,-0.5691162421140151,0.33221012720310805,-0.4631684272284775,1.3687074116325242,0.6996997418769806,-0.2691358591181683,-0.7417753415488694,-0.36813429269730513,0.26514310624317383,-0.6353185753744232,0.8977946333473525,2.053654478767857,0.6350513115839417
-0.15524916805172273,0.04120484425476286,1.085038558640686,-0.1624006891040408,-2.00409032558238,0.2174530191147996,-0.1970873110697532,0.6148540086489787,2.513011754142,-0.43090561212330003,0.09542093271133152,-0.715355206287738,1.872961885022497,-0.4454839118860772,0.9504094669097923
-2.2999628387418776,-0.5525582783780695,-0.605471026109459,-0.8810228239264666,-1.5667032426529615,-2.084405665388667,-2.033037566057062,0.9728903894762819,-0.16117270501834205,0.48672864917922926,1.980769706135015,1.2854254812408943,-2.471221880117526,0.2944055718288697,0.6579005641405492
3.3281436077891255,0.3516949613732936,1.1254200361547773,-1.261140853079565,-0.6489576781043264,-0.21457878993379062,2.2115106343922153,0.48690869653404045,2.1836419347615768,0.5671833484352412,-0.644807284090103,0.0853191097126893,0.363527257740828,0.7342231431348535,0.0637927095662272
0.4155486325644589,0.4728204389271074,0.048110012036942644,0.2788545740909703,-0.2036884591304679,1.4817758775744099,-0.4037900571792756,0.27094584648898673,0.4327963368456162,-0.07577664689942842,1.0027258588734402,0.7673420038420823,1.2291736645322726,0.4695966683032719,-2.619048270495938
-1.8569567453586167,-0.4750820711041932,-0.7597058823533126,-1.037491948202842,0.09019780928588503,-2.151854081571291,0.18760459767801896,-0.20438443268684808,0.29062076588262664,0.5531204447581279,-1.8987590146476416,0.2128091239884316,0.0037242249480385274,1.9765988657175153,-2.6052009241871845
-4.813540464755074,-0.5951222523970489,-0.3688299799991998,1.9606410391791258,0.27256579539802905,2.0612224813226967,-0.6853114440536352,1.5196055765660987,-1.370303464116251,-0.3682532926082902,2.49268013955149,-1.6125114170323183,-0.1438949183641038,1.46831504120275,0.03913260951888353
