informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9
-0.7668130970841882,0.3188950318770776,-0.6242933787775237,0.637315023204864,-4.230432841918084,0.06655355959025384,-2.012395409320128,0.41765984644370585,-0.1285594118514188,0.24392183396799785,-0.4389420220636183,-1.0262348405399644,1.5735689531989363,-1.1731297180820248,0.5863231552250252
-2.3530865553159437,0.7130358358210056,7.2634111681747004,0.5073793980599843,-0.12356459677570503,-0.9929914398219604,0.21385844309792962,-0.8625474502851294,-0.06651924166698277,0.458275217547712,0.8962167039249116,-0.06261486473470655,-0.4757469044466398,-1.1842677347368178,-0.3135385894589639
-1.829004670532285,-1.2798527695181638,-0.7773224402957198,-1.140060995340503,0.36482516944553756,0.6435825493888077,-0.4150110142865968,-0.5954121388789573,0.12898322293143413,-1.3321202090149107,-0.8013668995891242,0.788564462599653,0.5400654696971208,-0.8924539015383393,-0.030195940201694835
0.10273953883052112,3.991319624364339,-0.268508213569783,1.6814608271579539,-0.9795005211822049,1.8370862356197608,0.34373125265552606,0.8315392371496292,-2.0748931599784473,1.1690034525061856,-0.8538123040418214,-1.2667645506106806,-1.3922117033719124,2.5408137223902574,0.2084570592797252
2.9115620645150826,4.889646172465216,-2.135417239432279,-1.6656393029676309,2.727593481426414,0.28198885571294224,-0.12097694380708703,-0.7199459295872124,-0.6146244187499426,1.3694836650065163,-0.5310413557035651,-2.14574050235874,0.07898341332391653,-0.8537563147646574,0.29422764443149213
0.28657438502739785,-0.4330707481860111,1.9326374879278831,0.49575898424382875,3.1778891502686673,0.3470458257284733,-3.3010153372074025,-1.653549237031441,-1.2968694581264963,-0.48898827040554177,1.853834765834665,1.1314706350762194,0.4899941500080271,-0.6010582025968875,0.27787807412236026
1.3773576241151577,-1.0383528652170584,-4.207550302384427,-2.4939902738252013,-2.5563538161517183,-0.2718766612227615,0.6109770306749146,-1.0686289389378634,-0.15996543691464588,0.7901107129095641,-0.5577807037088076,-0.454548971708178,0.040427002569466984,0.09319912957016735,2.033777753895606
3.422937374726133,-2.7593957525986186,0.3891394157253254,1.888742934647551,1.562461215484261,-0.6205509165234697,-0.7816838589641405,1.7045142088300715,-0.2905032444628858,-0.3744485727011787,0.43741915709695983,-0.6487570063874327,-0.8436956232838809,0.3626119657223361,-0.260132485457932
4.672833346159327,1.5457221286235208,6.372962871013191,-0.7910319079332702,-1.9473056117056442,-0.7224975718132007,-0.21898490515870847,-1.3399919476277673,-2.516508217398868,0.4344256171832348,-0.40565889414722955,-0.9141503920621789,-0.5433440765428997,-1.8559202510549477,-2.2278297461712886
5.934404132962971,0.7676525433305738,0.5219211590798685,-0.7810224149279215,4.0692355149379615,1.044108330251381,0.043602534481157085,0.6904134572871492,-0.24976945327391376,-1.9952050670950914,-0.17680972634194916,0.8458217111306197,-0.3492033643565012,-2.1578304373204693,0.36633887505007023
1.5654968845186001,1.0707350320065472,-2.3979121960698238,0.18605390676862907,-0.9580749127646321,0.9085945024500098,0.4649671225480248,1.3285955224662551,0.8436349218215249,0.5537340181738791,0.7863450111630903,1.1959645895319564,1.1374359410364399,-1.6696656624650166,-1.42090863451906
-0.18007284536469723,0.7151604805538422,-1.8697452953024887,-1.1951140099350748,2.0447463484631903,0.7443039705355673,-0.8110664917801448,-1.8374943974475886,0.6872456682263123,-1.3259606773621218,-0.7192262205069249,-0.060546929566683116,0.3163348070284674,-0.5647216847351827,-0.01752666634906102
-2.909567009046576,2.84000304871986,6.217893505839902,-2.017031505171001,4.080843940667389,-1.2485987167924228,-0.3193741038851779,0.9670117917222608,0.08702697338423473,0.5002646766565937,1.9519645719542613,-0.12948479070803573,0.569013216467764,1.1296585642871277,-0.10992981454133828
-2.341755248508507,2.6723946974373,-2.1536563845180035,1.1888621391546925,-2.5099337790813454,-1.6902042214061124,-0.31241385908638875,-0.13759819905445403,-1.481480513029434,2.8477612320421075,0.22416961945851682,0.016303546981337243,0.5466740919716674,1.2215897305948258,-0.3779904961942739
1.9979683209800625,0.22866539531942326,6.423443275040731,1.1758383007516084,-2.126640833389594,-0.634417665933451,0.3939277549797859,-0.5836401511669033,-0.5095629569128383,-0.5160474090065648,-0.8827715828243048,0.7641800989486823,0.4847658584574335,0.26249728878544376,0.15367981593607707
1.0541748422229722,-1.2650097014787303,0.8804307017094063,2.3469390433929758,3.9948072562745605,-0.5532919455026561,-0.13443118381828545,-0.5630278831138935,-0.8281056083545161,-1.2122037417517526,0.25564389222633693,-0.11405741131576472,-0.14990090976429776,-0.13660966709373834,-0.0026893075174023087
0.6141854985941299,-1.5291605005164637,0.4759147887065821,3.161262650103775,-0.2157000275077253,1.076798997191195,-0.12508228928511544,2.1483794544171877,0.20678947164374656,0.8433324062390881,0.013617639213137713,-1.2232344162974256,1.3742989703022463,-1.065651048091172,0.2884994197857724
-4.203291442512179,-2.6622851936568477,-4.563092698145776,1.6729278461253907,-0.7404890721629891,-1.0253589445388482,-0.17453761507262894,0.38110802386401815,-0.6370831846811307,0.7814742622734939,0.4646023453905714,0.57948460740382,0.3845801126253192,-0.7886873130284008,-1.2852061453052677
-2.091607180398668,0.7822811792767561,3.9973685470721914,-0.1639490727715685,-1.8909655567489347,0.3862527012212929,-1.7237248520551167,0.13919093736332752,-2.4961784524563613,0.11293879552807928,-0.8697633526173134,0.09235742271676586,0.7493284747835774,-0.6304002343306927,-0.4081958788468851
0.7493798047652336,1.6992611010703076,-6.413652248146078,-2.030029504601214,5.040866476833795,-0.5148623003841148,0.3268547217795987,-1.0240634806605884,-1.6247598063969808,0.6849031584643753,1.175722699718369,1.1293982893235155,-0.46892006378844164,-0.656810735930732,-0.6806716341030872
1.3986008326791604,0.7912154645458012,-5.387939840632188,-1.4116521513144549,-0.5620459729429325,0.04120623412461136,1.3487311184896424,-1.5028179957665224,-0.032268429502798394,0.23025682902715502,0.920580402430869,-0.5942540660555228,0.7450360576752901,-1.6743529806939197,-1.0044519430897656
3.832569221799882,0.2513690850939593,-6.302534590256312,2.342496990804978,4.017830214358206,-1.0279179821167168,-1.1730240048925664,-0.27684904090498413,0.95397713482378,2.2070833316892275,-1.6427932196943473,-1.059000738030505,-0.08833713234565137,0.14507955580541865,0.22441539899534485
2.700410491154817,-2.1196760686724727,-2.440187239491232,-0.3543158889189902,0.38958828296543324,1.205374741667872,-0.2552750859418794,1.3751969675450202,1.6127924430794707,1.0944250619648697,0.19236668524135034,-1.452959454219561,0.5499246389908721,-0.3839898365423534,-0.09111468614656054
5.436861174856746,-2.6257456399854036,-2.7214264217354756,0.016250694074050595,-1.355234826351392,1.6635907039630737,0.9033520754330144,-0.5390181802385655,-0.40210217335481063,-0.7961283992435616,-1.7373062455142714,1.0665558373518733,0.30277624023027216,-0.16354121627079457,-0.5049959485506265
-1.4550920093419646,-2.9074546887820736,0.22941126112304303,-0.4641931626500567,0.4655097830325306,-0.3460050637555578,0.021517414025330844,0.08000691676822454,-1.096996875899191,-0.2250374169995413,-1.0342933029684926,2.306042176284453,-0.06103203736657786,-0.5692384063310547,0.805669852245234
2.781654119180395,-0.5096177969838466,-0.45613485788886277,0.4103657014996048,-1.0964333273422942,-0.04326820322337199,0.40061814568360254,1.4340705475622963,-0.6785749293385146,-0.8795561639013246,-0.29415529032850085,-0.2249022811957841,1.5125799176160457,0.14993716954486636,-0.4804093615082254
0.6131464840744812,-3.4488477605091794,-3.384512585519392,0.7701045548320904,0.5097419441345962,0.6679059072177695,0.13605656512921688,0.7561009221742495,0.10706532830647311,0.5345362963831912,-0.5712696875566204,-0.460610592314373,1.0888672007894191,1.921235301783228,-0.3415642610712055
2.4572020062761295,-2.629493446771217,-2.0978867203451554,-0.1127134791780375,-0.23061054358680294,-0.5788672554868519,-0.3549016380007685,-1.1283931569466146,-0.30973495980833426,0.04917844003103785,0.8746267786270336,0.4924205728144579,1.863122169827343,-0.9117789821820339,1.6285775479154565
-0.6506663577296272,2.814801068057613,-1.8208482759574134,-0.4757852037671534,1.2614154885761573,-0.8568918296684702,0.4320359922257654,-0.6131676409821212,-1.098565156832205,-0.5322678826446501,1.7430407027235413,-0.37707314902437783,0.9041414061463465,-0.05294737501462879,-0.0683819651084156
1.4029757423121572,0.26277681305120837,6.575954926637956,0.8389854696072595,-0.5806072138929973,-0.25532338291176987,-0.23112147332660418,0.37189257357417527,-0.8939898577978189,-0.38635792565493265,0.05373015018636454,1.668291436972909,0.05655375767538924,0.9673147654819804,0.8758828012495709
-2.8626775770776476,2.422662830830095,-2.4690687734635333,0.575774407567591,-1.304827458279107,-0.6676919158785519,-0.6528467175610662,1.0428443404559142,0.8710394001786164,0.6070724899237212,0.06483345747375321,0.31189649261259117,1.2115449479398832,-0.9752037475543164,0.0837488235894941
6.251036120778821,1.4361177072324653,-6.967260241482127,0.42253067528971555,-3.4224078503434314,-0.6755253234712397,1.4059983956516384,0.6043639083433777,2.093981708349293,0.16259801907567556,0.9246010487601495,-0.8511649222925374,-0.8890567852281362,-0.4270877545461971,-0.33952805782015694
-1.6817937817137545,1.5849400812770775,-5.138430734239439,0.478277801959103,-0.20245513845359472,0.5635549312685416,-1.6099745822523008,0.13837582451155092,-1.7764502658562353,2.0361899644830683,0.12750578130530899,-1.8912109378358926,0.030941612829656902,0.002295819276908582,0.14342790129959365
2.2100146986108777,-1.939811225918915,2.408816225800342,-0.5499477774146994,2.516008547127217,-0.5071994188230479,-0.6464128893711287,-0.7622512628755418,-1.3237233760966765,0.8747015840457303,0.6799940638838142,0.2620232256149485,0.08181645507446166,0.49697186849442826,-0.2114506931049325
0.09047767258090085,1.2735494145075306,5.2504464282761285,1.6013284816328306,-0.1148798152571222,-0.48704777955708717,0.4975443988277643,1.2510205383855326,-1.2065595236248166,0.24734697468906858,-0.9379975363821966,-0.054561713340188195,-0.05263639717783781,0.9924607588945429,1.3279898375334078
2.0435653176034396,-0.036452427473480334,1.6086327172411745,2.3790668137939135,-2.174147994762567,1.6153703459532132,-1.2868890021122306,-1.785180384618419,0.27935422438553953,-1.0839256754812931,0.852946022207257,-2.3889070215046178,-0.7069913698248542,1.3521504493280565,-0.5003246407407328
-3.5789554384952504,0.9038943987683956,-2.3250436077708687,1.7913951386498534,2.0576421293300613,1.2128850560927102,-0.629276108069898,0.6761056259472105,0.30733413245114927,-0.9389557221350896,0.03123193379733546,-1.131125674978657,0.28348006444386104,1.3103058023490808,-0.7577685419687176
1.78640139038034,-0.08537394398693385,-1.9362996639064245,-1.345410651963424,-1.4270303089536407,-0.18326946123557133,-0.5345910198155998,-0.716190479094366,1.0024898149864614,-0.02040107937541132,1.0018764798678756,-0.3444249784604145,1.2399660716696945,0.3433354960357571,-0.3941698564426498
-0.1680417121295954,-1.9434231679280436,3.9354584886781496,0.9036002244996277,-3.304797008112133,-0.13856976188659592,3.736602804415197,-0.4355782564567289,-0.856868634887113,-0.43850567800071694,-0.18297305261132604,-0.8717310094094602,1.1460759466915074,-0.7874370376189731,0.2258448734978502
-8.085441544401219,2.1255236220461753,-4.910827080744618,-4.3248271048027105,-4.164229086355283,1.5259091612028652,0.10344469403289046,-0.05925698314471167,-0.2181571086812264,-0.9535807297017312,-2.6003662074714806,-0.375012236609014,0.16137226359861628,-0.5923854949297737,-2.1959433257396856
0.5477576358447538,2.638776079273754,3.596779628867426,2.161125341292929,4.375355445517372,-0.06489162769362844,0.4095217137315258,0.14899082491918342,-0.1291038247694642,-0.6847314198170446,-1.7851958133629975,1.1517380566997535,0.18520725087384105,-0.33200673610678727,-1.2656004736440942
5.51820237929318,-1.9090816600867855,-0.7819133391926781,-0.9317811110838341,0.1346423068811637,0.6141605963376079,-0.17414756740946344,-0.36150433718840413,0.8111622352509545,0.9248209878512399,1.0122136014204028,0.9370466920878922,-1.8392897339331316,0.4009115156809811,0.10639242608191965
-1.0444921933753233,0.5238946055459729,7.260883018208005,-1.0529403729417806,1.8391802583661083,1.2705323592627105,0.8138136112105466,-0.5142460865668034,-0.013936145389553333,0.451692406945365,1.210804395389325,0.025220307498125902,-1.0331180887059668,-0.47699170820966774,-0.23962782075073144
-2.887617129973743,-2.5628425022239845,4.0222300809528555,-0.20360444650133114,0.17680081066982178,-0.33933101356408113,-0.379817509203365,0.5410607087767462,-0.069902781883124,-0.4371155430747015,-0.15789753255312303,-0.0185028940306852,0.8361329268220349,0.840218919431009,-2.258973052511363
4.311948099126711,-2.6372735258586446,0.3054683040578698,2.1834793040505165,-2.552297439481564,1.9182495561448036,0.8900345767927246,2.0564567495597252,0.7551494425815509,0.566902242588679,1.2204893304969349,1.0013590445432048,1.901269990074249,1.4548097819698633,-1.1853383184982815
0.7777546694240702,1.8463020808735433,3.699401155104884,1.0081979801589513,2.4306626140670593,1.51608560611357,0.9199694465468582,0.9217419857858139,-0.7727508225425448,-0.0058122521230066955,-0.44884573228694596,-0.42328920979372,-1.2382326378855606,-0.05704487596731791,-0.5999222261065401
1.4531173481898187,1.5708294120877841,1.5476368757854784,-1.3335633522416193,0.29409343977187086,0.04863581734146346,-1.2291367977654428,1.3475152971271271,-0.9602095277372547,-0.2215211814918788,0.4980776114233965,-0.6857295394101567,-0.4978822296023186,-1.2207912966523784,1.002036312239964
-0.31287320696370424,2.265660465899653,2.0478536601827786,0.7814664807308533,0.4903989514224888,-0.7376260107320246,-0.8260875590274767,1.2297762930547504,0.18303402005508712,0.590894142723227,1.2065410274121915,1.1016303767547109,0.27961792507974303,-0.41759765111608,-0.6900112392453034
1.9922753529890747,-1.0570526595893563,1.1496943583817127,-0.9967240818902391,-0.8335501402501743,-0.28698388461353375,1.2549506360880744,1.189304392284738,0.31572806767458145,-0.778275143464512,-0.4818580540617962,-0.896168275282775,1.3855135686352018,0.4600653152334668,-1.5987085260078386
-3.276080181639508,4.429998146941404,2.457228873888367,-1.3939227000033418,-0.8841523323930607,0.3953370141230003,-0.23833671674719994,-1.781757563265695,0.5797196686747169,0.2631198294748096,-0.3274861996193381,1.685773541055906,0.1134040876624893,-0.2520050699056593,1.0453811135364368
1.054269699372424,-0.8529581939615077,2.99220475615958,0.6768408640221457,2.870494111015694,0.8091426818540898,-0.8206413392313016,0.5450680743303599,-0.6509294173109391,-0.8078015325776614,-1.1453520758275129,1.9439866804074624,-1.9211130817868307,1.1946395103844556,0.5133100894575489
-8.36372731232857,1.5213915461073617,0.983753023141396,1.5106763222571753,-1.3606643802579852,2.021473539336387,-2.567967817064429,-0.6725727796286567,-0.12241532093117223,-1.566539536273789,-0.4759554148748873,0.0933756677326931,0.573918988711987,1.2015323286746533,0.22605140958916647
-2.1443251095056195,-2.2205856088126406,1.9141123269981726,0.25932129197335696,-4.180499400815955,-0.9966552224583632,0.13671589284676336,-0.5836979445514562,0.4324370761862044,1.1001282004120323,0.4943438385875623,-0.19068058748364888,1.1710332428780257,0.7610426179496956,-0.9368704423427698
-1.6439012576459224,-0.029263614856352996,-4.687165129662166,-0.5331014300504784,-0.2359835474458868,-0.4189102396589482,-1.0473138050652064,0.2869378191832678,-0.09932837226385076,-1.3988154299106281,1.595778131708315,0.43931372594407464,1.0740699272964005,-0.6093806394916365,0.5409190147873841
-1.6676549889373833,-3.203355114426793,4.574937835182539,0.38000763227785883,0.8746109159492266,-0.2313456257658983,-1.718760124172237,0.8167385976047874,0.512473235371998,1.5814375822174316,-0.13033012908476097,-0.29671250132458454,3.266417722980528,0.7103160526202708,-1.5413425860322296
