informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,noise_21,noise_22,noise_23,noise_24,noise_25,noise_26,noise_27,noise_28,noise_29,noise_30,noise_31,noise_32,noise_33,noise_34,noise_35,noise_36,noise_37,noise_38,noise_39,noise_40,noise_41,noise_42,noise_43,noise_44,noise_45,noise_46,noise_47,noise_48,noise_49
0.6521255747094669,0.16885282012414457,0.8122180887010094,0.39256061145994575,0.14384316699854657,-0.264282182268417,-1.0039566205583241,-1.0722151376582192,0.09392039314842232,-1.2629052068252384,-0.9318767660278776,-1.332991858157842,0.9042967456080585,-2.5043970212763957,1.4981168216896348,0.30805173698527216,-0.14197759323160788,-0.36057717180842697,0.7768289102503997,-0.22651720383006813,-2.743729184569696,1.0233340399277617,0.04965316595044339,0.2220241318482174,1.0758577407598529,0.9842137666428593,-0.21543278983737313,-0.896951301189865,-0.5416006763653191,1.2052330258410744,0.6391361182208696,-0.3965296509082449,-0.975488204299553,-1.540278254508235,-0.4309695141268528,0.5529794023974242,-0.24229472719772194,-1.302784170979159,0.7949952436489426,-0.24088667583778134,-2.0449165371137057,0.9797870933832606,0.5953248912731003,-0.7382963650854785,-0.433342321528313,-1.4237800384485033,-0.9683988869957025,-1.2274991533179458,0.6941682093114201,-0.2805373243600615,-0.30638594652651996,0.07533248152685092,-2.2191292688834383,-0.6822907565657501,1.3787390718994033
-1.7302226951536592,0.6454157264599267,-0.11350210921986074,-2.071416678832329,-0.04252246383447469,-0.14531324992679515,0.9503073417619331,-0.03549989192514873,-1.1342330685993585,-0.9906649689367817,-0.6423988727316683,-0.20600980050692963,0.029500996938524034,-0.11865013092526806,0.3821550658592941,1.5418745479684686,0.9101278670213228,0.4202384701386888,-1.0370716015704329,-0.027129819681139134,-0.16407236330047875,0.5157817593718649,0.7710712663802844,0.6288831806940753,0.6534147016175393,-0.3998586236237308,0.768877073123415,-0.32868746532424936,-1.6939085494077408,0.01163406227653876,0.17640425069288007,-0.23173881053416873,1.0334020152838954,1.1022432756577931,-2.165518052082344,0.5889057592435876,-0.28349473242110906,-2.1413649820515976,-0.5497280781916246,-1.3272669681294245,-1.087866056993088,1.156242380902723,-1.304284917805315,0.3540015900018105,-0.2079235901829108,1.4172374299999986,-0.43328791880935275,0.6409791961232455,-0.2895162596356574,0.6229907784655273,-0.2875586875721512,1.0976393490771772,-0.8332137906518902,-1.2406932373791748,-0.6566691357784018
0.29630498290305995,-0.11804865894780676,-2.43670919062986,-0.7230814825246279,-0.9616139379134133,-0.524696447390395,0.9005215957507876,2.605239711696154,-0.8574974988768738,1.6324369868139952,1.0425650491936402,-2.9547784018774004,1.1291561405131976,-2.3540250328506533,-0.5103630784605563,0.26701668936166495,1.2700975084423736,-0.06034461213586124,-0.5148659791529168,0.16776408115925157,-0.6314982386569087,0.7296628914762414,1.3089442549861086,-1.8519262537335965,-0.3808498197541682,-1.0218005692191106,0.7993029576857934,-1.7474075216832394,-0.3308418851286014,0.8340319970991881,0.5983987657439693,0.5410531561938313,-0.6970136437936121,-0.23384743550056677,-0.27117429016554007,1.3941727923204037,0.5697611039639278,-0.3395787989263457,-0.31821236900328953,0.17386279979696698,2.1178263306879046,1.0834326020177214,-2.4749447431844125,0.4366525558762499,1.2618678482924637,0.20594116341906765,1.323635107090985,-0.5364126616767892,1.1498233321653708,0.7891961593051594,-0.24487255517360704,-0.11794397251883085,0.30457855663875216,1.852781590481943,0.7232673478127116
-0.3162997855615627,-2.292913052648524,0.2822066625101752,0.5335672931819714,0.5746125677084446,-0.7223930997737753,-0.4045934800119508,-0.5038410039491261,-0.33955103350607196,-0.44634636872138156,1.584529306969612,-1.1379565592675982,-0.35041757861246686,-0.3477835166871509,-1.3766382840764484,2.011018343620084,-1.4061314920804542,-1.0402388961198612,0.3140690886450613,-1.5331931505615863,-0.42142000567446986,0.9671905219777336,0.15643271662402727,-0.8195013171300312,1.1893918041012137,0.5870801427466216,0.7165909407821298,-1.2109408885169604,0.23190537209268824,0.5663959732586344,-1.3355263229318375,1.919778561735903,-0.16507727142784379,0.1621086854571671,-0.0376556036204669,0.26358502705407455,0.7289474441232835,-1.8687827475735281,-0.5422994325318115,-0.46378945455064857,-0.05779848016163578,-1.1887854346223843,2.1239061955538725,1.0781331298396293,0.49504823325289876,0.5262662177848365,0.960218748549187,-0.9190612757724982,-0.8191053915101455,1.719562599854252,0.7629640186518307,0.8099479263952557,-0.5780172753115985,-1.5125630389923572,0.06927103697236751
-0.052982094045495934,-0.09778952719436447,1.0061499815311958,0.45432286088089974,-0.41447376726068574,0.5952410210542625,1.4267749226986957,1.9905966684452705,-1.045909258065593,-0.8226428577085882,-0.2228735755379853,-0.562718734520274,-0.04773415613348963,0.030245635968096363,0.21478162698597442,-0.7068127020365463,-1.2811233610360282,-0.09591350284663427,2.3492155964170993,-0.46737127424913233,0.3228651394959908,1.05810415686656,1.7789901432708668,-0.6413630473933657,-0.5366416891484838,2.3146299322933674,1.2182231307832483,0.35025806033786305,-0.9029808614129557,-0.35128947084842427,1.0054422680519188,-1.0893808979233208,-0.39450711490597545,-0.9360163361923756,-1.8330335326857112,-0.6306835146587816,1.1082944860584591,0.9942073507457407,0.4854215389558137,-1.1184212727254423,0.4680769316434866,1.3024214291432674,0.25950202013456714,-0.5038384958821229,0.7467166952380193,0.36630584704536195,0.7805740810594888,-0.052489528582680085,-0.4630438716471312,-0.2619293662291806,0.31321396332282503,-0.008629152550904061,-0.751769803897608,-1.36124278011368,-0.26290905341828613
0.3005999498903998,0.6950926219303829,1.2005087989202707,0.4716608240541078,-0.7764132523841571,1.7380848718120243,0.5583402951476296,1.0208764744560779,-1.3293040894851995,-0.46273792607188324,-0.9937194913555739,1.4566395182197345,-0.429611465156609,0.6995425078579237,0.29594520088864884,0.7748940968692528,-0.804111314482462,-1.1349386597495894,-0.27283106918095684,0.7322012787397496,-0.8653385322170067,0.7662220946877901,-0.4495404967489636,1.6876836237307011,-0.7056751383130963,1.3744883810594295,-0.03763780695136624,1.4840193322616584,1.9369923976357795,0.38412459018484274,0.4991058837729009,-0.3418578196789095,0.9241430955364638,-0.869308270233222,2.026190981658984,0.18275172037453727,-0.8241231353219071,0.2838418237405542,-0.6287520894485475,0.9585932298047491,-0.30195201057458526,-1.5423617987250193,-0.7410907103823756,0.917550244033464,-2.267179578342114,0.2197543355746244,-0.37965262414932216,-0.8225438518588074,-1.327212741230764,-2.1713355821702005,-0.053694865383198113,0.8491677368451401,-0.645781226775063,0.17511326012163372,-1.1695577218310933
-0.48244328711780143,0.22538835218849737,0.3116975861008667,1.02103787364917,-1.8638308118766338,-0.22739651985188952,-2.137201090134336,0.0167449114461127,-1.8244266192672394,0.3330114855543585,0.17682591180447618,-0.08087030648215753,0.14079364544755538,-0.635070763561662,0.2610517354717536,-0.448081126211393,0.394188296909131,0.9757813347840121,0.8008105540202819,-0.8402207721443272,1.556134464953795,-0.9380330350282432,0.1849666808589274,-1.1983760179225564,-0.9460951623591514,0.20221146298008227,-1.1851109193277265,-1.0573477077462485,-0.8735020125578049,-1.1281909992605315,-0.24952840256692868,-0.35004974696155516,0.9353482293477136,0.5310303996795938,-0.2502738980793476,-1.3974405137755053,-0.035087481963886696,2.547713574706269,-0.6329622918673449,-0.9870981625314262,2.4353434438307078,0.4250857280114124,0.781523321668787,1.2603444425562342,-0.8661913661064689,-2.261741519106401,1.2789314796963953,-0.38517691111239,1.4287379566601763,-1.0282615179902452,-0.3345378816549998,-0.050286032816334245,-0.08130494087067955,-0.8431811226988919,0.30069481694884526
-0.7037023318973118,-1.135040015031587,1.0833652811010224,0.7739906832947563,0.3407628701395841,1.3478226056518887,0.02358317992291388,0.5140868223434929,0.31206126452007854,0.8982176198911551,0.6539874887073986,-0.3822713204770525,0.24305882777314727,0.1357630639121198,1.6437840386700393,-0.5443322001685414,-1.3447067361451288,-1.8042912826954052,-1.0828324711530617,-0.7744478952988773,0.34803823077433504,0.4048558863980971,1.4273611740199197,0.8038875999553304,0.0004983220129666037,0.7280768430576544,-0.19538151131418346,0.39799913217641614,0.08460502957552231,0.3634816160070966,-0.9675875964157812,0.6065953830835364,0.08177254422803008,-1.0444927968179767,0.1286717464462197,0.07932656582097933,-1.2845533846704842,0.3960665506880338,-2.2587873525400815,-0.8309495864235901,2.1255330738575093,0.5298196820545049,-0.9730932446511796,0.5756119273154457,-1.1159929584966957,0.6284508392651834,1.1154485987452112,0.3767192301704249,1.207403566427358,-0.2016852570212877,1.4033000951891843,-0.16058304272317075,-0.10867036406455775,-1.1301537723271762,1.9586690696958422
0.8141008749779001,-0.5533728545021042,0.5337351041399221,0.07382212641270419,0.10614916886092611,0.9858594173580038,1.268231961035768,-1.291627334516158,-0.932661881603112,-0.5006630030450202,-0.5551084497646912,0.344438341787638,1.564289346418828,-0.31856052798425716,-0.10829199937059726,0.34384238749793833,0.14759285367095185,-0.04486947193853995,1.3339323867636348,0.06661358941387917,0.7504094980852991,0.7153473540445122,-1.189557163621505,0.48472970686538597,-0.9730041699873064,-0.5090766020357849,0.5213706373294272,-0.8671238187943859,-1.0944835477663637,-1.57789836834033,-0.1093145943154043,-1.7485275330975387,-0.41114371029648883,2.1114237777436338,-0.12096850302014973,0.4104910787491126,0.31767995044370123,-1.6454927437074145,-1.1367509259814514,-0.19277790354006322,0.7470450381091106,0.47640814587287394,0.13407976875653896,-0.9032995095489883,2.1379397448657484,1.4052745397183366,0.5100636182056228,-1.1497546554041724,-1.2648153406386222,-1.0061601664960527,-1.0624767808663662,0.5582365108603201,0.9332977995529539,-0.8045359916476796,-1.1932569084215028
-0.1099332370241979,0.9618533287560721,1.0706263158389788,-1.4052844496938572,-0.509556179931923,0.49073640083791475,0.7320653695126832,-0.4007659894767285,-0.5959240621819276,0.2896276538613083,0.5054213839425781,0.5308572064188024,0.716235603249354,1.21200752493498,-0.6892563787209967,0.34128585647751974,0.39011686338127166,-0.8150602346686432,0.04330669173851376,0.13124602671199323,0.6438972988680379,-1.6801321874351587,-0.804184180245352,1.7744227409953766,-0.21477000139806493,-0.16627416245523788,1.2448848297565205,0.4759114377133807,0.9573103202087094,0.7777040047446151,0.4426896723183278,-0.3247757920127215,0.6099523936127355,1.0866184771276246,2.41432966261617,-1.1107095657111223,-0.1899713184851002,-0.15104444557361904,0.7712455834581414,0.41481153345475796,0.015908902762183496,-1.018534108164948,0.9321985858455243,0.06366027745738907,-0.9693838961422621,-0.9352557601921925,-0.4741438005983809,1.448805762141063,-0.648214294463528,0.027867914379474095,0.9114236448611207,0.2926749939434552,-0.07058041350208533,-1.1452179335664383,-0.36493575644021065
0.09477072372450644,0.5818474810254954,-1.5853008648304303,-0.9057392814294867,-0.29557474623471613,-0.7306651618473287,0.053063064669530785,-0.6354848479585073,-0.759278914247585,-0.204282746475449,0.8378252458126291,0.9493577585769436,1.603250350715008,1.3614219129411405,2.2977561951696894,-1.4653846290478487,0.17652303789764986,-1.7828800186132334,-1.022725497931419,-1.100754664543633,0.05322964246976586,-0.9897575016730258,-1.325747374645034,0.7989517689307081,0.6304773237536816,0.17049479010621016,0.22343538152789078,-0.05003705893426693,1.1971590141981363,-0.7345261594698758,1.3022622972546858,-0.5497395828465653,1.0592759422897007,-1.4213592171555403,0.5357044949359233,-0.5664942067802337,0.2974709645960994,-2.40644318263872,1.5019090461641216,-2.4290076085572627,1.257640271661101,2.0462314778504394,-0.6418324243833345,-0.6582635139007088,1.679746241198974,1.0883549467608962,0.7463695991112672,-1.2913666012530565,-1.178310914211611,0.029896203065322403,-0.16833524379832346,0.10380608439910072,-1.3188248734918724,0.17382581058654287,-1.833370427671292
1.7464247794463765,-0.8516607244179112,-0.37983557119850514,-0.021906570563673188,-0.09407386658348912,1.087803996380911,-1.1855555396352866,0.37205438065112956,-1.393628546328275,0.7194604243658079,-0.5269821398910717,-0.4787105588140669,-0.7091774348008497,0.7804410352812866,-2.105639444528862,0.8965356513646394,0.03712722500648088,-0.9120588567785258,0.3078657405531808,-0.5760263134732834,0.694569298565432,-0.6097097704029449,-0.6887566536610941,-0.6508351271670412,0.37236135829205136,0.2749465819941124,-0.794635448653935,-0.7671110618335268,-0.6809150136743976,0.14447309556436128,1.5784065323933132,-1.1711291870660163,-0.41284447452357376,1.513883925635412,1.3814455282093199,-0.6677194069952453,2.5052311763994957,-0.9196840623392772,-1.0863416691578573,0.24376228937493177,-0.8529676723298513,-0.18317458984532978,0.4417088445390556,0.023876129417425934,-0.873522336319599,-0.04270441382917295,1.3347167890967275,-0.11458639547656535,0.4399685933848228,0.18593161198181477,1.1632888067493978,-0.28670705958897674,0.5849760840371198,-0.38272791852360044,1.1677360987323726
0.16185411154759097,-0.020893788765318215,-0.17918604464068405,0.28874641487297714,0.28074750319129893,0.6234016577509255,-0.6464214567679432,0.32920545283288793,0.12610859760025542,-1.6375975466089616,1.336342431010011,-0.2158398852773778,1.9277399829100226,-0.9005356322257995,-0.25542441549668815,0.41267902570982073,0.4028403274317671,0.19592848862898407,-1.4150366241080918,0.9312526544082862,0.46083320335504446,0.04938659614975042,1.6340385156825197,-0.605107142710593,-0.6542560776736746,2.16108345375163,-0.722328569225573,0.5440445584484848,-0.9509447798695286,-0.01940304671758746,-1.569278907815598,0.04019949957659769,-0.5981392918592519,-1.1852930515487354,0.8278419483842042,0.9310978989916324,0.4581875716584272,1.0860379244102925,-0.9221104145419733,-1.1251975419132954,-0.550881850728183,-0.7583372291753857,0.16752497807504402,0.685550863736494,-0.3720634201716153,0.724386331054858,1.2040992460663618,2.1315997589528024,-1.3526671610558074,1.4138089415795363,0.8211449938181762,0.45452140479952635,-1.1924663736837506,0.04458903317495921,-1.1387501729334077
0.382281043934476,0.40469337877166406,-1.1496488450272062,0.1813571290386325,0.15887064265155437,-0.8451557533067459,1.2782459567658382,0.5330206929151358,0.4549600367703176,0.06387558667555349,-0.22676421904944288,0.25973370280539515,-0.37335439934438863,-0.07726284468684681,-1.0767382991005772,0.26017470459704145,2.311832787133063,0.01209677956323623,-0.10164677806315556,1.9919406986626744,-1.1475299943250066,-0.05368910694833013,1.8644599497866983,-0.42332321502909576,-1.071261352505053,0.15177703994602323,0.9633005177881767,-0.9579705198239564,-1.2344230296833314,-0.30088617115265004,1.4580590440327261,-0.875956925169746,0.1865132813788336,1.4074051017347848,0.1650160542860143,-0.6111720383587248,-0.36595282933866785,-0.07763389391965894,-0.3727397403731674,-0.2543838208200763,-0.023774056324755242,0.35502748342281765,-1.6156103736709528,0.12078124789408144,1.5773816875088116,0.10271007310223176,-1.688682005784506,0.36553768539311643,0.12759545717925655,0.6517254251161199,0.027126835174983713,1.6366115826381928,0.0900797535870288,-0.9026687287497731,-1.273642737856234
0.7829755620058901,0.6934836181282612,1.5476848998383668,-0.78065432550239,-0.12037253993468713,-0.801064894161535,-0.055102982403493116,-2.8617510190894286,1.844432046267287,-0.8252287812283338,-0.49852138744785907,-0.3845803848117301,-0.3289307102911806,0.14584547404767806,-0.3470213740910953,-0.15264610084263616,-0.8630518364358266,-0.17181974770410371,-1.1564613481176815,-2.0956856129253936,0.33116016409528,-1.3116937545341172,0.7405991880313817,0.11287556494252075,-0.0668631965146843,-0.4435829101306273,1.1268415334019835,1.4029240751432164,-0.39001047862116844,-0.2875277794236172,-0.4073821450818075,0.8636172441308836,-0.28946792390516723,0.6369400872961605,-1.7274869928953744,-0.6775692877627214,-0.2206783403183547,-0.13082413022931827,0.3292623208478486,0.7403960391602574,-0.24011984466782155,1.7654714590770324,0.5882728174447787,-0.7105518866272421,1.9769241385478484,-1.0134608947697694,0.5984213724244593,1.5000559475336375,1.516170153935006,-1.5448876557954812,0.06208275079719198,0.28056201434379674,-2.484787970201519,1.8065417677084576,-1.3257001573012408
0.22419724687305345,-0.6139448331464631,-0.25582830200146434,-0.35427569742561515,-0.4609470720836896,0.3705486814781292,0.19076906212806188,-2.006145680819372,-0.9481955513783966,0.1477518380638478,-1.0769433705012137,0.7652981903846616,-0.6926540142743712,1.7507260207096147,-0.6910811470867244,0.8713393686471081,0.5363897714404517,-0.02077171673045189,2.563564409572257,1.1768775437603318,-0.07397016658333076,1.237061122085131,-0.5329567753051552,-1.5354746866406226,-0.3672547798953264,-1.443299692658521,-0.878442993958517,0.1718964189416032,-0.21525734368350039,-1.0575668617076528,0.14718521069001703,-0.9878664417859457,-0.6946009511557305,0.45212975014256435,-1.0060223032883902,-1.2686818284291113,-1.648251937290083,-0.725148231921845,-1.25939656012865,0.936775162194921,1.2713926236761355,1.6877733818496055,-0.027952448483216246,-1.2194540352683683,1.018798370983394,-1.0697792206526284,0.636069203818485,0.21017722312391135,0.23130119644225824,-1.6335158873801978,0.41233980041636425,0.7953410519947591,-1.1204869302311518,1.6270666827917104,-1.3295306134138922
