informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14
-1.7302226951536592,0.6454157264599267,-0.11350210921986074,-2.071416678832329,-0.04252246383447469,-4.927796256770708,5.7639933144103175,-4.057601320216792,-4.0729455174834674,4.5801012352463655,-1.9665114918093392,0.8944468447131593,14.027351540274644,3.940122041086252,-9.094819019365216,-6.762674271082679,-6.219870454615897,9.079942515226366,-2.9806842476726185,2.621879810477003
0.29630498290305995,-0.11804865894780676,-2.43670919062986,-0.7230814825246279,-0.9616139379134133,1.4319723549476724,-7.88147218169171,-1.5181373577523307,2.859621481905919,-6.382569238307277,5.829561653553277,6.834815009200832,-2.258785128577267,2.2178230853939964,-8.261305739119694,-3.002344428442858,4.188983579777944,9.454619814174611,4.916760415439082,6.674405594325351
-0.3162997855615627,-2.292913052648524,0.2822066625101752,0.5335672931819714,0.5746125677084446,7.171792776118705,-4.880782965094583,0.5237187440026072,-4.439131687899025,2.513209471332605,-4.7201507274930234,-4.86399693197093,0.8962032097529329,-4.157892456456413,0.10628207993121876,6.41727696065571,0.745387893336908,-6.604371057724586,1.2659919710313856,5.762453386832377
-0.052982094045495934,-0.09778952719436447,1.0061499815311958,0.45432286088089974,-0.41447376726068574,0.0812642064679739,5.665678014805044,4.496369784955643,4.708314851215459,0.33775467030531225,1.8282785952764178,2.0569240932865474,-7.221497268327712,-2.2080259667343274,1.2441161996497758,10.593871518786187,7.41762429726699,4.993565281882974,-3.2120768020294643,0.6667900397745035
0.3005999498903998,0.6950926219303829,1.2005087989202707,0.4716608240541078,-0.7764132523841571,9.383873939519283,4.288281975787683,-7.67833022758454,-5.839972640391675,-7.862087948758339,7.25488374207314,0.7105893317235696,4.002903607691783,-2.68776913012881,-11.85824994882169,-4.432731520149949,-3.313876417954715,5.050336113378812,-2.340079495618466,-5.274264977993792
-0.48244328711780143,0.22538835218849737,0.3116975861008667,1.02103787364917,-1.8638308118766338,0.8441678201647733,-2.765977804659274,-2.0200341554839643,3.176059652038937,-0.760216880789954,1.6092925076614382,-2.1358499956524506,2.759845987060671,-5.958557447136292,1.0150735632289936,2.6716168660181068,-3.742954268345527,-2.1965415789674374,0.6941799174252397,1.4746561056780907
-0.7037023318973118,-1.135040015031587,1.0833652811010224,0.7739906832947563,0.3407628701395841,-5.047212153583484,5.026194404493304,-2.098324639135879,4.945171670976947,-0.16991759954682248,-2.588611770669326,-0.733357525435661,-4.035845809700933,-3.7196221307400568,6.465887946374198,-0.06933897141028075,-5.1440640443604035,8.680914448668606,5.250069162655936,3.8592038907033577
0.8141008749779001,-0.5533728545021042,0.5337351041399221,0.07382212641270419,0.10614916886092611,-9.842736244639958,-8.132813307004938,2.882710737382043,-1.391780874149292,-6.464926947330124,-0.1074725187645075,5.122143496127343,0.8201521685065642,-4.158653747397265,-0.3292323853016848,-2.570652432794753,6.234325864554955,-2.704794638804767,-0.25783866859706434,-1.321627163038834
-0.1099332370241979,0.9618533287560721,1.0706263158389788,-1.4052844496938572,-0.509556179931923,3.6262438513676525,8.439431455424401,2.795188750787397,-0.3833233587362107,1.3247897424958597,4.472452939381208,-8.115467967797054,0.6329120657951621,0.18948410637385296,8.79307672820054,-1.5328502650823927,-0.01977161069707159,-0.9579126411829059,2.5972281596266313,1.8590896084372155
0.09477072372450644,0.5818474810254954,-1.5853008648304303,-0.9057392814294867,-0.29557474623471613,-4.797647772820898,3.123039830230843,-0.03675178336072882,-2.9249531922157646,-4.151395917461444,-2.8214023996382496,-2.5260487433950574,1.0367876109601228,0.10112521491393238,0.8806353578067858,0.6717526498444165,1.1898343798781617,-2.4156498673973754,0.8842977686225805,4.845620362164808
1.7464247794463765,-0.8516607244179112,-0.37983557119850514,-0.021906570563673188,-0.09407386658348912,-0.26667884120852037,-10.991571578011037,-3.5199013686337373,8.738730498685735,-1.6884951751056563,-3.3420213135577397,-8.442909703456298,0.09457547625553141,-14.730977260555147,-4.131920472559675,-0.5991237000418146,2.320740053135752,4.659070670365127,-5.951049545271728,-2.1393153790629924
0.16185411154759097,-0.020893788765318215,-0.17918604464068405,0.28874641487297714,0.28074750319129893,-2.2294670307194724,-6.772370318220549,-0.41699753949476703,-6.800396839461448,-2.3590935203144485,6.983762227400958,7.536686522689018,1.4732774085838571,-4.716001623985135,0.42416169866631964,-4.913296530905789,-1.2531058867881126,-3.052692505901671,-9.01118775117254,0.4199238924879467
0.382281043934476,0.40469337877166406,-1.1496488450272062,0.1813571290386325,0.15887064265155437,8.982443083708185,-2.427083737142484,6.716420991669761,-2.9130714840175815,6.3591242391209075,4.734714080888134,6.753365954378861,-5.496562304578264,-4.522242090328426,-7.940366130053543,0.2605351886716777,1.9830725459794118,-0.29689947133165906,-2.234648251419838,2.722992833921321
0.7829755620058901,0.6934836181282612,1.5476848998383668,-0.78065432550239,-0.12037253993468713,-0.6701017245291823,0.7058569896562599,1.840022494948673,0.9878562439599781,4.794065544456708,-6.0877342637145695,-0.9254350504924692,7.886114883143759,7.116921188946726,3.2224364244161197,0.532430667656459,1.0887097392920337,1.232577574949191,-11.165515121815496,-1.4334552317821345
0.22419724687305345,-0.6139448331464631,-0.25582830200146434,-0.35427569742561515,-0.4609470720836896,1.4924878485952406,0.985538094448566,1.3602653799267792,-2.0353644270265034,1.3352915316161589,-7.522383418635343,5.542160698485806,-8.622329627475626,2.575050740970491,-3.5354823766821752,-5.09160268797452,1.6643421207716198,-0.7203485053207224,1.0735695689120837,-3.1930478789502894
2.2695720001145987,-0.06220609279688903,1.4742853278949553,-0.8327234407283723,0.2941980119475269,-0.39572278102371006,-4.318952667743265,4.042248947233061,-2.0310803601620937,-7.311551982905614,4.423590586614185,0.7045933593107643,-7.594222962012648,2.034114209464439,7.304733515062417,0.8509252819980072,-4.74282053814935,1.1198046955547367,-2.8793414890868325,-3.0965265164545426
-0.6114027637580833,0.3522577301154437,1.6697289855668835,1.945302968935181,0.8270633498743339,4.302361127782578,-8.981633575394458,4.168675228607963,2.5035654565122725,-10.069614780732321,0.6559750886263938,0.46814829868026586,-7.42469811403179,6.732461037321372,-3.242693791674653,-4.414418500859936,-0.9208603527431313,-1.4747467611446787,-0.7039673933851596,-6.946878937363752
0.4752458091945331,0.02932016177148572,0.4111141414883263,1.3872066355591908,-1.5798239487630419,-1.4383367743535227,6.822590301856927,-2.986082546345885,-2.4089411047751814,2.2010027309172244,-0.7603804692301086,-0.23835865424705288,-6.0896538699377745,3.270257375912085,-10.02601351667759,6.1546171383507,-14.824288097127871,-0.21801550968817332,2.083771705970175,5.098923123688884
-0.27397208456524197,-0.9330431725830466,1.026084011547147,-1.1968814732853388,0.8587410566701655,-1.4008736793155043,0.12477874239191317,1.3237967775847101,-4.392131464718567,-6.216169159376415,8.813984060247524,-2.3484411195984194,-3.0774027024708372,-3.266072485363967,-9.265573444608235,0.2494251053382207,5.61145428247203,-0.5200816327087363,-3.9881294443898643,-3.180229773090005
-1.1101104959517392,-1.0338148227402708,1.5153867308189553,1.0395038590371537,-0.855929481553125,-3.1347030319072045,-4.7086735348403534,3.27309776375916,10.356417866405799,1.607988950635648,3.849240175497666,4.7013470559127315,0.30652711353799383,3.3110969213527612,4.396648229661829,0.12396069186231705,4.256377765025283,7.156106685790825,-3.009793304192967,-4.143402585440628
-1.6872790377688405,-0.9003956534432475,0.6134703140053833,0.0009652753924580381,-0.9007809450843867,6.704539359462121,-5.99042748857396,-2.7028263523200415,1.1992081388195395,0.33670307743067407,-0.48123004095009075,-1.8031658713806709,-3.3885867733480213,11.907049143617064,-6.736374068024934,1.900772920518663,15.098100868925235,4.490840898870091,3.8324896716973713,0.1454607265023333
0.5618361945117918,1.387025762490197,-1.0869361269432036,-0.05174972268390758,-0.7666542795806259,-12.967326459697103,-3.025644606662887,-3.0455951143106152,0.3461201909268036,-2.7049022395612403,4.763215474693116,7.31329502605122,-1.3978407304537708,-2.72615955147161,-2.2624628385162033,5.5577435581000145,3.274053835612836,1.7222477450464766,4.3338091832832255,-5.182853790253322
1.1093812025963752,0.13851621085481963,-0.6189855817862056,-1.6045134882516914,0.7139751722892855,5.475637514416633,1.605128612994793,-4.620361352922053,-3.512579375246711,6.6309999179196915,6.018321777863871,4.29488129970339,-0.2813754458278152,2.5327037573101,5.069457084128231,6.305364438927832,-2.8208871915743883,-4.441886486488159,4.362751210047797,3.060929474539212
-0.2556043656947294,0.1594475159385388,-0.15607334469438092,0.424876682136576,-1.6921731367672335,2.641128537460138,-2.8217951988195438,-6.016100732453174,2.689672898514325,1.0037627399784528,-3.329270047994521,0.5544975213277391,4.278593718229992,-7.576444198079804,2.4373346071957096,0.5245205992768247,-0.6436923523971659,5.425504914954653,2.872765518911875,5.716634556847
-0.7843621851053145,0.3565179179105028,1.8158527920436751,0.3382529320399896,-0.049425838710282013,16.35559780887496,1.8191736118994863,5.9797305888639665,-1.3549202940582354,1.0484109305942397,3.906246893850072,-2.4709224163569012,-2.4145690898881815,5.1112510025578395,5.100781154594472,-0.7830079864663311,3.3276191130630846,-3.1119527439600594,-4.864218283382635,7.391704387294614
-0.6096682235107617,-0.6399263847590819,-0.19433061007392996,-0.7600406635603353,0.14593006777821502,6.240614347830636,-11.861114476053942,-1.0840865269869295,1.6805051505028343,-0.3561575664283539,1.45204681824483,1.5832183271152434,5.361655755423678,0.2762835705069289,-7.745129090355876,-1.4195353945120461,0.9512633651911071,-7.750736869031557,-2.081022338194954,3.3504066402381634
0.034246512943507036,1.9956598121821696,-0.06712705339244575,1.1209738847719692,-0.39180020847288194,-2.173600131963233,2.6350323911246627,9.708580163841793,2.926263680347553,-9.654177296329708,-1.8424492435696627,-6.751037543735149,7.378545225167788,-2.033656761467573,-3.688401103959839,-4.319946050899629,1.1093531506647634,0.5887321935150541,-0.6469885860335999,4.531468852616608
0.9705206881716942,2.444823086232608,-0.5338543098580697,-1.1104262019784206,1.0910373925705656,1.041368160057773,-2.2767308829997788,-7.80734274194447,5.968673952655451,0.49849212748194144,0.1349653085075079,8.357293178411911,-0.8749522529726727,-5.346841427972264,-3.7598512643102926,4.067338588779293,1.9201066232384063,3.503406300834021,-1.8159130961208594,1.5732778883661687
0.09552479500913262,-0.21653537409300555,0.4831593719819708,0.33050598949588583,1.271155660107467,8.585974677074045,2.4200300060477176,4.718903897748129,0.16272188742490634,-5.6213136006566256,5.65058312743099,-7.8887408857020445,-4.59332318145824,4.397013213436644,-0.5448510406820009,-6.156935647046956,4.2688863966862955,-3.510438563500182,-1.9919315780012967,4.8058960666585175
0.4591192080383859,-0.5191764326085292,-1.0518875755961068,-1.6626601825501341,-1.0225415264606874,-0.19877197271719887,-3.1523664748164597,1.921116314463565,3.59078392026488,-8.068444261664006,0.8902571499396912,-0.9574286900988821,7.18592095930561,4.865704241702011,-4.413323477892211,-3.0948075515188256,0.2687288545988505,1.8648279568401263,-5.50398372375546,0.39577970758231024
1.140979124908711,-1.3796978762993093,0.09728485393133135,1.2591619564317007,0.6249844861937044,8.313639713820871,5.381841015209229,1.5131575954563659,-2.8883462150406896,-0.6467279860271381,-4.079932788982155,6.788448096188546,-3.4571244085525095,2.001367423759404,7.6881674689988895,-3.0080255321281624,-7.886172133617261,0.4707703043687048,-3.3999169412047783,-5.788338946980519
1.5576111153864423,0.7728610643117604,1.5932407177532977,-0.5273546052888468,-0.7789222446822577,1.967388032308703,-3.7472684367416518,2.574447115920415,13.392645111587512,-8.437068434238066,3.153940250135781,1.479835079322656,-3.252903000829473,8.27856574655884,-4.123908575913541,-0.9976623864769502,-1.1414970265883293,-5.03940190404796,-6.0947127908207355,-2.9052831162737887
1.978134710987657,0.3838262716652869,0.13048028976996712,-0.5206816099519477,1.6276942059751844,3.9542138431431613,2.4626568059640577,-2.6406526256541287,-6.668605534591713,-0.5947074824917425,3.901555800319343,-3.651939992039761,8.818449100111716,-0.7645079208066864,-0.9838026072959682,-6.503705667337648,2.0427670827949056,10.242017891851818,-4.192874408896587,-5.186734387324808
0.5218322948395334,0.5353675160032736,-0.5994780490174559,0.12403593784575272,-0.38322996510585283,-7.260927041389924,-5.526804916273055,-3.9431868374011763,-7.614718580001928,4.1781443232972375,2.269486445943805,8.919282081951476,2.1218677316889734,-1.5332887223922507,-1.244570186139546,8.124029687654561,-2.669753290683505,0.8883939198886934,-0.862956309271003,-2.9928322659300814
-0.06002428178823241,0.3575802402769211,-0.46743632382562217,-0.7967426732900498,0.8178985393852761,-4.41753027425889,3.6037140227671918,1.4600745617226616,-9.704297408161093,-0.2454966718199726,13.62519797351686,-0.5546010824766533,1.0573286082381061,6.58064988855587,-2.8898080542093507,3.127169076943101,1.4679464994585953,-3.20437067150386,2.866262810859868,-5.367574614507209
-0.9698556696821921,1.42000152435993,1.5544733764599754,-1.3446876701140005,1.6323375762669556,4.635937673746512,4.831766838284732,9.047218334601235,2.859018181537177,2.0055581962756954,-3.357757631774765,0.8722480236418116,-2.5840000100539404,-7.382161018552818,-5.930852341546336,6.960288462081917,-3.1066228040566566,-6.505599839744656,-7.059264990908607,-6.191290449670348
-0.7805850828361691,1.33619734871865,-0.5384140961295009,0.7925747594364616,-1.0039735116325381,6.362620226274412,-2.3742005642849,10.524345582996768,-8.340574147197703,-1.0690798634271048,-7.610626983208179,-3.270323449681232,1.7008687421042583,-11.565600915429037,-10.273881200366857,-1.3977927034663284,5.139783797344329,3.7897317278895755,-9.32878370138775,-2.926598807600026
0.6659894403266875,0.11433269765971163,1.6058608187601828,0.7838922005010723,-0.8506563333558376,0.6729754822337464,-2.7266838484900373,12.987337891241923,-0.31578895605488605,0.8620683799123413,6.17613789169135,-1.7616434647728867,-3.506421270392683,2.0738026261170193,1.9453799074414562,2.754834065950476,0.8658715689316117,0.8069216137151026,7.151069319366888,9.347130322123899
0.35139161407432407,-0.6325048507393651,0.22010767542735157,1.5646260289286504,1.5979229025098243,0.9352578799538782,3.1559289424823067,5.360984527005863,-4.904530276110387,5.538514466537412,-0.2374606351948098,-10.050879505299473,10.26869249616844,-4.639900122620487,8.379011355975786,-3.118652059773251,-3.2441865182900527,-2.834939296504351,3.993955114504597,8.63683219420784
0.20472849953137662,-0.7645802502582318,0.11897869717664553,2.1075084334025167,-0.08628001100309012,-1.5155615188524654,1.402109782168276,-7.224093824566452,-9.770333891998916,-11.05270532239178,-5.6252463069334375,-4.856545280501057,3.0127133760063667,-2.8178098191943715,3.8671553865553228,-5.550457735062886,-1.3957281219542914,6.6135450915665235,4.7831961729734225,3.6865269923487274
-1.4010971475040597,-1.3311425968284238,-1.140773174536444,1.1152852307502605,-0.2961956288651956,-2.1814870509119495,2.5725603700084703,2.082653834886734,6.506669559872016,0.2458541312339221,-3.246152114257361,-8.511472021967199,-4.6249521807995215,0.5537680961106507,-2.015379719737674,0.7722407885783255,2.3166032066947166,5.70911857297976,-13.982622685968533,-4.143040474350629
